playlist_id,track_ids
3742730,3237345 2472201 2010715 3610144 1458974
3743336,1321053 1188811 1709150 683512 2273954
3743896,221278 2912545 352824 2677485 352216
3744204,3595104 1583562 2085445 2216664 2833768
3745410,160392 1439412 320204 3209847 180215
3746158,4733003 2902714 3846669 3862221 2552638
3749542,2989670 2594724 3233989 3153330 2009846
3753328,2103365 2784285 3660233 1365022 378752
3753368,2556891 2789651 879546 3636918 106417
3754720,2609171 3750737 1517519 611225 3796108
3755267,204966 1905980 2120528 723392 2732418
3756378,2790114 3240625 3036444 2437806 3342895
3756446,727676 4741 153334 3221313 2977884
3756602,3393016 2895247 1678305 2278209 789435
3759509,7579 1048703 138011 1372551 3343740
3760133,2882303 180342 2565868 3381059 2980951
3760581,209196 3498036 3197875 1321053 2754797
3761693,1826524 2331344 1477219 1218315 430404
3762409,1321053 3166665 1822173 522200 1887389
3763017,2243395 187564 1390900 1866365 3495226
3763129,1074579 3794036 2234183 2009228 2008454
3764010,3464076 2858968 1722765 2789178 1735117
3764021,3422265 2136630 675650 163437 1393120
3764350,3166665 1210884 1156143 636792 3459300
3766570,968637 3370855 3581576 2456959 814862
3766697,169323 2380256 2173595 1701757 1075325
3766969,908529 1821378 331544 1082453 1210988
3767016,3750309 3431342 2380229 3621475 550600
3767189,1684535 3521357 1962119 2974224 1933903
3768731,1188623 3705881 3779477 2863395 1595978
3768979,2032052 1193299 1558542 2655526 3752712
3769509,2667736 412016 2827871 1286763 2398985
3770099,3705881 1563309 3779477 1209729 1074579
3770234,12149 1570306 1495449 2740100 1153315
3771735,2339150 2840855 3862221 204966 1580480
3773307,3477356 2931363 3295769 712651 1210494
3773598,1321053 3705881 204966 3197875 3779477
3773741,4733003 723392 204966 2339150 3705881
3774145,3780060 496210 2748537 3284528 208748
3777540,1045118 710571 1971457 520544 1292356
3777873,2547173 1363985 2730084 2448296 3866410
3778697,3602909 3103959 167782 1287345 1201105
3778920,1563309 2981369 2967714 1526390 183353
3779335,2000592 3249383 195273 1269244 2765587
3779892,1929035 820913 3477637 1952325 3551574
3779900,1431780 1464609 650599 195939 2958534
3780829,1879895 2085975 2884561 341505 3221856
3782544,3752712 2190582 2032052 2651669 1558542
3783030,3197875 209196 1969864 3262995 683512
3783586,3212294 13705 466905 2695768 209196
3783985,2863395 363983 1495432 840796 3193037
3784303,3724555 1909643 440317 461764 2423279
3786389,1764811 1751672 1527960 2765997 1372551
3787530,2802723 2699687 3862221 2110917 2339150
3787901,1495432 2840867 3621084 3261304 1844874
3788421,2863395 2285204 3435028 3638206 1297735
3789344,3166665 3459300 656735 1156143 2247131
3789626,2085445 540211 3393016 2209079 2119070
3789710,2949232 3682161 4568142 2236705 2173595
3790184,2260613 1137423 2120922 518561 2411204
3790744,675104 2618210 1153402 1082776 2207213
3791090,3801835 3032397 222478 1935533 2309023
3792171,221724 2863395 463366 2989670 726853
3792227,3166665 1156143 1210884 3542444 276186
3793074,661380 286457 2839271 3278282 2368561
3793183,1580480 2840855 477570 648387 2154375
3793732,345956 1457648 905744 2051440 866529
3793858,1680653 2296370 715059 1226262 3119014
3794400,1595978 204966 2863395 2509644 2158999
3794808,2840855 477570 3526178 2221948 185169
3796544,3197875 3498036 3262995 683512 2273954
3798096,2895247 1595427 685159 3802094 209375
3798975,1580480 433342 840796 2840855 209196
3799909,1193299 2655526 3752712 2032052 1558542
3800986,160347 52075 729062 3158955 450321
3802017,2163888 1570728 157746 3102328 1721235
3803138,2091823 3231923 3579021 3355695 3098624
3803931,3595158 2759922 291018 1198209 1275241
3805553,1169238 2639886 363843 950310 2912105
3806104,3715343 867323 2139832 2078374 3794860
3806480,3788236 2255809 2207174 2374774 3810923
3808502,3039612 3684570 3492858 3828446 3459300
3808872,2821505 2817805 2863395 3202623 2610397
3809352,700200 2391862 2146778 3480584 3068561
3812465,1385931 1275241 1363985 883301 2192310
3812664,1563309 204966 2077625 1321053 2158207
3813681,3456682 1547985 2491092 1670208 715003
3814197,1563309 3231923 1781238 3803678 3579021
3814886,109147 2950853 3406664 2582953 146926
3817446,3705881 3779477 3794036 1615206 1218315
3818401,1563309 1457317 1595978 204966 840796
3818718,353361 3231228 3792671 2299860 1909072
3818726,671153 1262069 2834148 2876299 2065032
3819661,2656990 2457546 403443 2579539 3704012
3820363,248396 2221993 1061515 490893 474273
3820808,2158207 516664 3779477 346147 2547173
3820814,1539870 1987604 2175530 1275979 1188560
3821416,3862221 2840855 723392 204966 3197875
3822705,2981369 183353 1885521 704351 3705881
3825165,685159 3626180 2121373 3408416 1796147
3827017,739807 652718 619837 914998 2724321
3827542,861092 2551935 3194410 2801870 1570952
3827810,223049 2123750 4559576 372717 2475805
3828288,1286763 3605630 2640126 1595978 690649
3828487,12261 3667754 1998424 1672897 1676043
3829067,3138311 1192223 2225630 3341178 3854642
3830235,792692 3102263 2285204 942000 1595978
3830724,2882303 1363859 1615927 3715624 2770411
3831384,2765431 2653271 1121189 3628858 284296
3832842,3705881 1105456 3862221 4733003 2110917
3832848,675104 2285204 2448296 162948 3526949
3833911,2863395 3796108 3687848 3435028 363983
3835637,1701757 977040 810774 186072 3877255
3835734,1889286 459212 394361 2748995 3215167
3836680,722631 954777 3288762 3003358 3262479
3837082,150278 2175067 727393 869096 229701
3838544,3687848 527020 196213 2285204 3671801
3839638,2826756 3806646 3865188 2262981 2801526
3839955,1210884 1156143 3166665 656735 3441236
3840276,2440626 2008189 2923582 3830948 3621475
3842826,3862221 723392 2110917 1580480 3705881
3842969,2652263 860854 1999561 2327471 2762459
3843469,3309974 1896574 285299 438236 1502078
3843715,544010 1431780 650599 195939 2206971
3844030,441682 48965 1692313 2607854 3794632
3847656,2931350 402852 1787183 3877654 1122280
3849354,363983 184737 2840867 1205292 3621084
3851141,1607128 627610 87843 3529479 3679305
3851638,1128441 2222856 12149 1776845 1153315
3853911,2715129 464500 1756012 1713646 950516
3854814,2840855 4733003 477570 723392 2339150
3854825,1462064 2488394 2833636 661101 885466
3855849,3790469 1051939 166974 879552 3231335
3857379,2668625 3225706 597782 3144248 3000505
3857852,204966 3197875 3862221 1595978 3498036
3859336,2958216 3141823 281971 1320670 1070520
3859601,2999458 643882 465277 3775170 205627
3860508,864246 3782521 548066 3767807 3340656
3861387,2779545 624166 289298 2530271 3862221
3861620,854737 2378010 1367305 491250 2248135
3862182,209233 375456 3073170 84887 2643080
3864475,1788646 779026 379774 582962 2213746
3866520,2880891 2236501 808353 2854352 3075624
3867050,2078842 2141811 2581791 861186 2818129
3867276,2127411 3875981 2153004 2456334 3633836
3867647,400197 3394839 2296424 1714215 2774001
3870009,3687369 3097199 59093 3125826 2229472
3870253,220050 1796372 307738 2522691 3441849
3871319,2013545 2740570 3390568 443469 471256
3872376,2363964 2207174 3788236 1106994 491404
3872592,3838261 440317 3358611 48804 3770278
3873786,3142578 2444428 3702369 3530631 2512800
3874112,2863395 2821505 3664167 3193037 2976626
3874174,276186 3166665 1321053 1887389 204966
3877252,3876337 3013970 1183116 1108190 2924915
3878420,2763511 1570961 1132420 1128441 932435
3878668,522200 1321053 1231659 226528 662501
3878891,3166665 1210884 1321053 1381678 540211
3879398,3017947 3711250 3349774 3039413 2380029
3879738,1580480 2158999 204966 2840855 94083
3880666,2260644 500867 1998474 2515146 3880234
3881183,60481 3677105 906467 656735 2628132
3882653,3166665 1847769 656735 1156143 1804371
3883441,459966 2825500 2862442 2653504 3750737
3884384,2958826 732195 1847374 2730895 1639760
3884536,483109 150694 223509 2841430 2888126
3884714,1399714 3554487 2277865 471431 2535849
3886677,1854446 471431 2611272 4497502 1147854
3888086,3664926 518570 2740759 490893 474273
3888099,2855889 854737 550604 2498280 4733003
3888888,3888760 3552391 440317 500867 1400044
3890077,400197 3295874 1945614 992710 1864132
3891006,209196 1321053 1818383 416692 2840855
3892132,3239844 1400873 2730975 2188134 1292984
3892142,2308616 2316820 1495432 3796108 184737
3892484,209892 2464273 3017545 2467225 1611197
3893328,2807601 1078783 2416067 2529099 1713664
3894207,3726846 1402858 3603335 611284 109392
3895464,3593816 2424484 2083310 1874467 2302277
3896980,1258042 1709010 3160339 2577601 3513573
3900863,3751780 1088556 1254556 1264521 170525
3901131,3216828 270419 181768 1688466 2971260
3902799,620375 488183 830256 1577185 3470374
3905813,2455688 3233048 792090 3075894 166697
3907218,361723 2593261 2805481 3139062 395291
3909551,81663 1908962 23810 392602 3496100
3910080,3561481 331654 2908190 2840091 867846
3911277,1166064 2325137 653701 1345790 1143637
3911587,2981369 2967714 3542379 3288406 258341
3912314,848219 3327558 2015382 1042404 2488394
3913158,3166665 3666106 185169 1580480 519975
3913773,662501 1156143 1235736 1321053 1464684
3914114,2448296 1187176 675104 2187917 699499
3915892,848219 3065052 1431862 2892012 3071920
3915912,2690157 1659520 2315531 104652 3723971
3916333,1498009 557629 1886350 1920003 3366258
3916365,109392 3791664 2376766 2997985 2758991
3918636,2567347 805611 2422696 2829030 2534442
3919412,3753889 2215531 3129861 474273 2221993
3919713,3705881 1074579 3794036 1629296 1615206
3924675,2422767 183353 681340 2215041 2267889
3925553,3158220 3406664 3089667 1741828 2086109
3925988,1842899 3869533 2415364 3545594 550411
3927159,3126805 2488394 1707930 2763511 3044962
3928557,2547173 3368450 2158999 346147 2509644
3931413,3682403 882307 1758357 134660 2552353
3931422,2618210 2448296 2488394 1128441 1732003
3931425,2436206 3596743 3389851 190636 2763985
3931426,167012 1131522 3139248 2622325 2835670
3931430,1082507 3197141 2898985 1658979 1771471
3931433,1261800 915716 189446 128422 1916314
3931462,2180960 2100411 3054362 2482795 96574
3931473,1871012 2136565 3557619 1643852 1402663
3931479,3361319 109392 657696 2863395 2012945
3931480,1078346 1678078 234836 1156143 3166665
3931486,363983 1495432 184737 2863395 1205292
3931488,204966 1595978 2730084 2448296 1321053
3932846,22480 403443 464926 1230481 1852147
3934114,2032052 3752712 1558542 2651669 1707449
3938452,3301732 2420923 3739078 164131 1925359
3940169,3705881 3779477 3794036 3876951 2730084
3940687,963117 1895135 1808936 2294140 3663934
3941498,1584204 2959152 3794816 2488394 2785114
3941926,1879872 1372524 1249390 15100 1898633
3942438,2173595 535330 1158818 2875461 2960887
3942922,2601367 2493142 722631 2104775 686184
3943480,535330 443407 3666035 1463452 4752
3943577,444451 3076321 2604623 2031982 1447277
3943613,116616 208765 1270497 1887520 2110976
3943633,1580480 2762247 477570 2840855 519149
3943875,2285993 3626099 2843492 430585 2895494
3944640,3666106 3463835 3572736 2297594 20355
3946162,2495915 2997985 1517233 2610618 1210961
3946560,2121538 722457 843630 4878083 2606578
3947213,3711392 2020962 2717004 93949 433616
3947931,131052 1127506 3534064 3358237 1997354
3948838,207830 709146 3168734 2475729 2427036
3951166,594025 671153 3526742 3866410 3650220
3952003,677165 1310538 1791316 2457701 3282274
3958761,3344077 3261092 462940 2359121 2876977
3959606,2830705 2836686 3751780 2260613 1088556
3961762,606556 3287813 461520 1144981 824164
3962183,1563309 183353 2967714 1705891 1807310
3962784,1816180 560517 170639 2479098 2895247
3964781,1854446 2151410 1758365 891437 539473
3965035,1883609 2848988 3497969 1085595 2763399
3965087,2636319 2526976 68274 3157906 2008708
3965902,1519237 1381678 700544 14709 3828446
3967969,2580068 2888226 1494923 2331109 2249254
3968216,139131 1657819 3202623 2820716 74226
3969805,3502189 1479795 74126 1746159 501926
3970563,3358237 518043 1206974 1920358 1634949
3972420,1992329 475363 1055089 905773 1705891
3977618,2522563 2960786 2955834 2578940 1137713
3978497,443227 1857583 4430346 2758322 2919877
3978694,1739092 3745644 705781 573087 789435
3979281,1966460 915407 1735747 1790519 3211143
3979845,1331450 438050 3030375 398626 1437551
3979898,1785167 59985 3309974 447022 707742
3980725,3112752 629203 1873729 1999723 2973214
3980743,109392 1065942 1647509 2855889 1303170
3980817,3862221 4733003 2110917 3705881 3779477
3981194,3511467 1696853 3783939 2427451 2780453
3983418,3604026 3053790 3450608 3726925 2234399
3986647,3187997 279781 338407 399044 2798924
3986920,15114 1856604 3590024 109392 2978499
3987059,497483 1363985 3779477 3846669 1074579
3987881,3228997 2787661 1942757 1805611 3747659
3988369,2061313 1874802 2472178 2515448 1764536
3988629,1595978 2032052 3752712 3102263 204966
3990287,2802723 1462064 1948110 681735 1584204
3990363,209375 2121373 2086109 992302 2991730
3992613,1410249 2264205 909738 2802723 2773152
3992776,280868 1563309 3551589 3705881 204966
3994225,1564366 3393039 1781998 1751944 1887609
3994312,3414685 2273858 3166665 1156143 3262479
3997768,1069197 2831855 2667490 73909 3862221
3999422,1896558 209196 3498036 3173841 1969864
4001315,2493713 1999723 193856 2481742 2709762
4003672,363983 2863395 3796108 1495432 3687848
4003996,425786 14734 3458993 1381678 3827069
4005163,1912280 1588344 3693758 1969997 2679840
4006499,171554 1421047 3066756 1337974 196131
4007093,1564659 1747530 792877 3889632 1854446
4007146,3705881 840796 1526390 1074579 3862221
4008824,2985361 1345590 1158388 879469 1858433
4009294,2653504 1778565 3036436 1729652 3884745
4012601,474273 2891559 1864195 1691048 3098617
4013172,2448296 2285204 1595978 3225706 840796
4013280,1517235 2967714 2158207 2981369 1563309
4014894,2805507 3859317 1279578 424036 3056922
4016922,224140 313507 2063857 3783305 535586
4017065,1515245 3406636 1887480 3821062 3231232
4018382,2293505 3674375 539473 2864727 3732248
4018887,654611 2646137 2288866 2690914 2133608
4020569,3103959 1255934 1093529 944685 948134
4022526,2285204 1187176 2859979 858614 2083566
4022577,516664 2158207 820178 3539205 662501
4023906,375490 1124610 1555826 1668273 14407
4024294,387926 2213513 2523299 2782404 2264224
4026852,2448544 268860 2840804 1316202 1721962
4027111,3721879 1533654 3780060 2234521 3064665
4027905,4877935 1128441 2740100 12149 2263840
4029701,1137264 1485413 2302904 2212281 1580480
4032583,1862620 162943 3239823 1044699 2636554
4033938,1381678 483518 1691152 2692501 3189307
4033988,2950539 3189275 1038114 220080 1910013
4034031,3498036 2160453 611551 2894765 1969864
4034378,3070550 2615532 820907 1808152 1291070
4037226,2730943 2497609 906969 2731204 293981
4037747,2793557 3436058 3769279 2609171 2883137
4039100,2419222 3705881 166355 3779477 206081
4040095,2158207 2730084 2840855 3689789 1321053
4040387,1521558 1429780 1569411 1070499 1129917
4040480,1349120 516664 2855889 1634949 2802723
4042774,2293588 163437 3491251 1632118 675965
4042938,474273 518570 1202138 1061515 1864195
4043066,2817805 142509 1525484 662637 1987690
4046480,1729899 1518083 2949623 408580 2366002
4046958,3248888 1204346 3756944 1284715 726864
4048110,2740759 3664926 627898 518570 2221993
4048193,2363964 1879872 2228646 2543104 1423808
4048726,147758 652701 2386574 691304 2498737
4049899,1024893 3166665 1605486 1177937 329990
4051233,231610 3329454 2027915 2282504 1832151
4051631,2799999 2327471 2985464 292694 450130
4051886,3854358 2083015 2074023 1103897 961654
4052363,687223 3381137 1635105 2444437 1588410
4054204,3137686 414381 3435935 2593261 1286763
4054294,2547658 1713684 2408357 2461497 3555266
4054341,2790775 2119016 3689726 3033445 3431342
4055042,311929 2882303 2565868 2927648 727878
4056531,1495449 1128441 247779 2763511 2289803
4056938,2173595 1075325 1735519 516664 2691324
4057278,2863395 3687848 3853650 1525557 2859979
4057829,416373 2488394 1584204 1462064 3183699
4057862,3861322 3748363 1790459 2959419 705903
4058921,1583562 851460 3393016 2251584 245422
4059069,3288626 914998 2612321 204966 1607588
4060283,3075374 170219 1184843 2673973 2009386
4060325,626226 3454607 3628787 2942834 1286763
4063898,1767589 2927617 1242684 2207174 3569580
4064354,871779 3080659 2875760 3092580 2384040
4065933,1184843 387895 444435 2020566 3141761
4066606,512965 195273 662501 482101 2273858
4067488,3242142 3866410 3791664 3783305 3808909
4070631,1831820 1558882 3711392 3647749 2020962
4070835,1257230 3743576 2273905 3579068 1066956
4070977,3166665 3459300 1210884 432067 710844
4071384,2226095 2374774 2691324 2942250 2255809
4071440,2285204 3102263 1337610 2828149 112767
4072427,1696824 1738612 829931 3863039 2799599
