playlist_id,track_ids
3739869,954672 153371 2124335 2878899 1112547
3739903,3390422 1163582 1818298 1208326 3430063
3740567,3738828 710186 320991 2621488 1075745
3742258,2492348 3609618 1227719 1580480 2840855
3742730,3174792 2929194 1098545 2189584 3789763
3743336,1727658 2704838 892726 620014 1735834
3743896,491626 969328 1250902 1947817 165242
3744204,3255329 1101348 906969 353907 3518261
3745410,2173297 709967 1648865 2911650 550590
3746158,3692647 412567 2576739 3776121 2830645
3749542,1879872 3669507 2228646 3075890 2800455
3753328,641535 706511 968654 2103593 2821525
3753368,1482861 2433398 56470 1578135 1942274
3754720,1025853 3394869 2943535 1873688 642181
3755267,2640090 3349517 275700 2133834 1189536
3756378,1316175 3463890 3076652 2791747 3638986
3756446,1070644 1881645 2889302 89119 2884149
3756602,2653967 3875972 3780060 3721879 564870
3759509,2221993 1059196 2889310 206533 1689466
3760133,81700 3566183 3018577 1205292 3493338
3760581,3081063 580664 1788085 694850 1932894
3761693,2790178 1999575 2731330 834433 864440
3762409,3241419 2120027 1717171 3711906 2950478
3763017,1500357 3122994 3481397 1519237 716422
3763129,1747569 1105954 856656 3456407 1112506
3764010,1450332 419465 1905779 3277043 3314589
3764021,75469 2333164 1767092 2864426 2158156
3764350,2982292 3075869 2759217 2967714 3542379
3766570,3305240 1747512 2137124 2278774 3169251
3766697,1078085 209196 3498036 683512 303600
3766969,3378750 1742529 303967 2352199 964423
3767016,1333499 2285161 2930330 3139845 3295318
3767189,2306694 3704223 2362526 2016269 2419145
3768731,2419876 3790301 1721423 3630899 166563
3768979,887512 1249826 2277952 2214931 350156
3769509,3630482 2254900 845038 2898188 1916314
3770099,2993348 934498 2330382 709702 1437357
3770234,1276854 1685677 3289068 3698360 1348970
3771735,706511 232891 1735727 3142792 307055
3773307,2664720 1987654 3854642 512356 583447
3773598,661353 229042 3008923 3044962 3126805
3773741,730467 683193 3030918 2877104 2402544
3774145,2825394 3139249 464385 1795984 2820487
3777540,3841456 3394839 1525511 449965 1257923
3777873,3722920 3163742 3681440 2575781 1206961
3778697,3615514 3167821 2553688 2710220 1735171
3778920,254401 1735600 1917599 4562677 3180938
3779335,2188792 3687318 544028 1659743 1340893
3779892,908837 1307087 2157878 3743091 3778432
3779900,417503 1979025 1885592 147684 3066868
3780829,1251879 1409839 3379007 1428186 2043266
3782544,1422959 3459260 2607581 550759 544830
3783030,2371006 860854 3240625 2694258 3325143
3783586,2277970 3648039 714758 2523224 2596087
3783985,2909773 3702590 649743 1457820 2027026
3784303,2330305 2275373 2845550 3780064 2115568
3786389,178823 3836913 136589 2478913 19315
3787530,2945822 2909252 708490 901726 3335577
3787901,1133350 657214 8775 3209847 1449317
3788421,3526666 1140597 429754 134051 2840855
3789344,1046866 305341 3325143 1751232 2552824
3789626,3890124 621364 2860215 3436119 126439
3789710,1197189 1797315 2594516 2637836 83027
3790184,2884680 2634926 3174998 464436 623185
3790744,1678078 3340910 3336183 659696 2146756
3791090,2688909 3554227 2110673 3797321 1082699
3792171,2639633 2967377 2810300 1284914 19315
3792227,1772285 2678756 1010760 2053807 2457632
3793074,2933399 808796 491404 3788236 2948452
3793183,1481422 1217145 132718 3749971 732967
3793732,3819819 1163897 2192310 946582 2965983
3793858,730707 2503105 1513966 143335 2009159
3794400,3412090 2206390 1126932 1193573 2650443
3794808,2830025 2206334 2938549 2677093 2747587
3796544,700517 2787825 1296641 3067068 1044756
3798096,1201198 267320 1337300 3066606 961476
3798975,269450 454077 2881081 3705881 2089169
3799909,3340814 1873688 642181 1931311 2293194
3800986,2659178 483663 3784214 1805836 2009386
3802017,483518 2692501 2637840 1321348 4118
3803138,2844833 1193998 2812623 3562023 469469
3803931,1524521 1109011 1926594 511331 2673241
3805553,623355 348132 1764710 2805290 1069868
3806104,471256 3461648 2139832 2828659 1730219
3806480,2613592 2391120 346105 2552769 1758265
3808502,2848406 346111 1352550 2798450 2358239
3808872,2821382 2920517 2705097 3079617 2536779
3809352,2660593 309656 2236295 3543357 1985321
3812465,3381059 1492176 1363859 3785296 1395361
3812664,1917111 3166665 3659097 3167821 3615514
3813681,394813 1538910 2481196 2213776 2063482
3814197,3787178 842043 910622 2072762 2742627
3814886,55683 299780 1728304 2216667 1438080
3817446,887477 1297735 199165 1193303 3822504
3818401,2206593 1986888 1869075 465450 3741701
3818718,853742 234528 1710573 3693964 3663964
3818726,194447 2332068 2891883 1169208 3230207
3819661,436505 4637317 3416757 1914974 2330382
3820363,491016 1627048 1614509 850972 3412090
3820808,3588773 2557668 883271 3764603 2836081
3820814,2651898 1192476 3350923 194364 1083846
3821416,2227432 74104 2547651 3795791 1972353
3822705,2250517 2135021 2798112 3782483 2673604
3825165,14407 3066756 338393 429747 1639389
3827017,1766648 2133854 2368039 2440063 2475729
3827542,3031321 2168325 2340592 1957057 999638
3827810,2247238 1691885 3365813 2866840 950745
3828288,1108012 2544824 565126 548499 1691362
3828487,3545695 2805537 1025853 3394869 2563545
3829067,3465433 3219544 2789651 2556891 2137367
3830235,2882303 3381059 2770411 1492176 338400
3830724,2080046 2556505 1712193 2302343 1988480
3831384,1228357 3527611 2683416 848843 195836
3832842,851460 3363015 245422 906410 710124
3832848,866742 2279148 1217628 2802494 1999737
3833911,1667142 659950 686723 1047205 2429067
3835637,1133497 3711320 3492831 1068371 3669331
3835734,3776552 3283871 3219158 203553 3785266
3836680,3278316 2046365 3790462 1979426 2839192
3837082,162658 2572499 2955901 3284122 3129848
3838544,3333384 1775626 1211542 1341741 3705773
3839638,3873993 217113 694674 2015578 56470
3839955,436505 2009807 872865 1084428 1793620
3840276,878761 2994151 135754 353465 1283042
3842826,1813317 112136 1075999 2104531 2327998
3842969,1097257 2815177 2525669 297747 1926595
3843469,2788398 3284235 166625 1030815 183774
3843715,825395 2422959 2288918 2668498 3528156
3844030,2425330 3222248 2588685 2935712 2454143
3847656,1776123 2104531 1450332 1813317 3231653
3849354,2324967 56963 1563052 3193552 1704845
3851141,3861322 2746430 1596010 2959419 705384
3851638,887501 2368561 104018 2495836 2821213
3853911,2266763 1982914 808765 2952807 2997905
3854814,1367905 3742062 1337682 2289975 3628858
3854825,2737320 3619889 2949623 1681693 1795800
3855849,905983 3373457 2279476 346557 2327661
3857379,2021740 3319330 1354613 3232685 3891815
3857852,2679688 1096942 1741846 3321247 194521
3859336,3166665 1210884 3167821 3615514 867355
3859601,3506903 3066434 1202207 1185414 2671396
3860508,2642809 3132688 2488394 1039409 247804
3861387,445050 2945318 852553 2403006 1480495
3861620,1143684 2466289 603671 3521334 509163
3862182,1731695 2472715 2923480 311090 60491
3864475,3823965 3199872 1944866 2797090 990479
3866520,2650414 2394723 3361282 2794492 2642717
3867050,2820170 1139683 3495065 2173297 3642788
3867276,1802584 3012434 2016699 2953589 1153119
3867647,2898221 942000 714758 3648039 3469795
3870009,3409644 1257921 2744810 712340 894776
3870253,2623449 60027 1841098 4816288 900569
3871319,2967714 258341 3451626 3288406 2798216
3872376,1335567 1569508 1788646 375213 1548349
3872592,3312019 1659638 1802584 2782919 3012434
3873786,848843 353065 302725 2618262 2651774
3874112,564834 2981655 396551 153371 866647
3874174,2175086 3105123 1739003 3335577 901726
3877252,546772 941070 1469981 2378596 2016394
3878420,2673997 2971260 1144811 2628924 392954
3878668,440399 3801833 3723850 257988 3349043
3878891,792692 1787172 814853 3669601 1942971
3879398,1155078 821071 3185630 2266779 3872877
3879738,888279 3218395 1206505 2493661 3502625
3880666,1305924 199118 3765686 1686209 1345275
3881183,52712 3706031 1501088 556152 3021780
3882653,209066 4895273 3232525 1038124 3156804
3883441,3377691 3158943 1587083 3701808 332111
3884384,3764208 3641997 3221390 1602498 2158207
3884536,1735538 2115413 3831518 2357675 956339
3884714,2491418 1786067 2846240 1721660 404394
3886677,1935218 3639568 2083477 1599569 3825622
3888086,533595 180342 1057692 727878 3785296
3888099,2074502 1595563 2436218 3723971 3669570
3888888,2476466 1929035 1316140 820913 3477637
3890077,346569 3658162 726682 1782075 2696645
3891006,2365327 1053894 2218955 3621564 2021807
3892132,2488394 1495449 3091465 885466 2182495
3892142,1292279 1085924 3157553 497838 2368039
3892484,1999572 346660 1419601 3225663 2941476
3893328,2543959 3360602 1258014 1292747 133566
3894207,1337702 3864671 905678 3647338 103960
3895464,1400887 1681994 556522 2074492 1990374
3896980,2436218 3552367 822418 87574 1601988
3900863,1210609 2296337 292707 1626372 1905980
3901131,3068347 712338 1775124 3008539 1702818
3902799,1161576 1964864 2765542 628816 2268251
3905813,3801254 3779402 3000651 2984200 2704743
3907218,1073545 1678078 3290885 675650 331544
3909551,1523172 681245 2108330 247804 2375293
3910080,1690046 2913350 417432 3145384 3441308
3911277,692988 2082113 3419354 1136099 2297678
3911587,1201173 3562713 524896 456501 2221277
3912314,2926630 411050 3613349 359598 2440263
3913158,1344399 2552250 2820187 2677111 3349467
3913773,1076887 1282056 1134194 3442029 1584177
3914114,3633665 2715947 3555312 1038114 3147939
3915892,1789893 137871 2674397 2871 3466
3915912,61843 371833 3481148 1171912 1210976
3916333,315481 3777305 3750652 1835066 73109
3916365,1474858 546772 941070 1082431 2061313
3918636,3884945 3008506 2699473 956202 1034248
3919412,1040575 1764637 274688 293425 427696
3919713,2950432 2341271 3791654 3624767 2130636
3924675,2062081 2303015 151346 147908 459966
3925553,957853 1707918 1871417 2385997 144278
3925988,2474333 2021136 3529479 852515 1910426
3927159,2213456 3472737 305925 1549549 2333151
3928557,3574142 3824349 1806800 3629154 3629355
3931413,2322735 3221339 2905641 593923 3648042
3931422,1769790 2566648 2009629 2615021 881292
3931425,3076648 3050261 1672888 619744 3425115
3931426,2173713 271753 2546989 1093337 2962818
3931430,208058 85032 697952 1633123 1936209
3931433,2148614 2291351 1624423 2454128 2154701
3931462,2704262 246848 2263635 2862086 2151518
3931473,867468 329760 1198111 578043 3208413
3931479,1602456 3064931 3006108 3666815 2653994
3931480,2049404 1585080 1084680 2664992 2956696
3931486,3711320 497838 3157553 2860215 3436119
3931488,1227048 516412 1202183 3623957 2110393
3932846,2420781 830165 2474333 2021136 2266779
3934114,1321059 1064511 281255 3522245 2359121
3938452,2349140 1341885 372719 2840091 2908190
3940169,2228906 3803435 677974 3522394 205584
3940687,2319014 3067225 15005 1253804 3824233
3941498,2933055 3580343 385412 3829693 1242627
3941926,967743 3168745 1296577 2950065 1286763
3942438,1338111 543206 1432469 3551573 378710
3942922,2612266 1170563 3739030 1153315 295464
3943480,1508498 4763554 854051 2665223 226530
3943577,2644767 540211 157469 2973297 3697155
3943613,2280375 609955 1289035 1340146 2491432
3943633,3559010 2217821 329964 3331877 3266960
3943875,1785238 654075 2983178 2642799 206463
3944640,3001547 1822173 2273858 217060 55460
3946162,3320735 1093337 2546989 2391120 2552769
3946560,2374677 2125941 2595491 2046674 3329074
3947213,1498263 1470054 3526646 3070550 3667313
3947931,1176045 2143375 1608936 343446 3789763
3948838,2939730 170877 3622039 3282506 127799
3951166,1768662 3891815 2952805 1867411 1988466
3952003,2053138 2473350 436494 2651784 166974
3958761,2525744 1343356 3090082 161656 1829890
3959606,3679272 2029933 2289355 2957728 1767816
3961762,86070 2476481 171853 99386 138777
3962183,1764503 1105778 162658 2255067 3332967
3962784,2847388 2639886 2236109 153466 2779654
3964781,3013970 3876337 1183116 1108190 2515672
3965035,1773014 2396614 2684424 305498 3029668
3965087,2831855 2264632 3230632 2321252 634993
3965902,3792751 869207 2885777 1343083 1681655
3967969,1673239 3036454 3754755 2437540 3329183
3968216,1585080 2049404 1108825 1656603 1987820
3969805,1053247 2136509 593466 2770411 3381059
3970563,415820 1527919 1312670 662637 3067068
3972420,1920358 518043 2822867 1003384 3587279
3977618,2864438 1205503 3778432 3340974 2786611
3978497,3826419 170909 77453 1094680 3158220
3978694,2780462 2786712 4461969 1136124 2151123
3979281,3469807 1470268 872865 2009807 1793620
3979845,3592413 2913350 1690046 3000300 2763511
3979898,544198 3157977 1949491 678305 3570045
3980725,3386971 1524509 2650414 2394723 2642717
3980743,1596865 1775818 1576421 3389084 2008256
3980817,2712377 2008442 3061777 2248261 268373
3981194,139011 1181241 2788000 683531 2195091
3983418,1338033 2768152 810658 170179 1506591
3986647,2028702 294981 3329265 449638 2061885
3986920,3667141 825160 1050697 2474333 2021136
3987059,650689 2158291 4632290 3112921 2760557
3987881,2883137 3288987 2438351 2584680 2285229
3988369,1539756 4468531 1652752 2487066 2792141
3988629,3825309 1476786 3278186 3383646 942598
3990287,209210 1691015 2020811 2444351 2400125
3990363,2787861 2477498 1416481 730748 2843232
3992613,1365149 2898076 3373457 2158568 2775449
3992776,2378653 3284264 2288608 12528 3003895
3994225,2875497 353345 1348759 66502 3098849
3994312,12296 1767226 3633836 926026 678398
3997768,1818623 173906 3298612 727409 1258176
3999422,2926606 3430063 63897 3390422 1163582
4001315,2950432 573131 1900368 1977142 555534
4003672,3873917 3463890 3878608 1144981 461520
4003996,3685340 2969074 1935195 3381043 3006629
4005163,3723404 573039 3866901 2636139 1839570
4006499,3139217 2418917 581634 2385959 2249348
4007093,2008368 3569580 2845406 2458879 1790347
4007146,1228060 2821525 2244505 2442437 3601887
4008824,381424 3392560 338586 2792141 2487066
4009294,3056332 234792 2101974 1775656 2442570
4012601,1188000 1210951 2208496 1735330 3159836
4013172,2386753 3283599 1273734 2248800 624166
4013280,3300173 1559609 1412150 4462757 1040850
4014894,2673085 3070566 125424 2848406 3364486
4016922,3770095 3542356 2607721 3107449 905830
4017065,287280 1088537 1211002 3754522 830243
4018382,225653 1038900 2880801 1935549 3161218
4018887,1588957 285300 1987462 3724165 1731518
4020569,3010333 3092580 274539 187080 3599161
4022526,2403710 3764330 1229529 2811494 579602
4022577,1070499 1429780 3032079 1521558 853246
4023906,3680952 2478863 218386 516549 3157480
4024294,2171299 1254040 2969187 889588 1602456
4026852,3094825 2381920 3757695 1308886 2854933
4027111,2816553 2566606 2688829 2821606 2154636
4027905,658283 675717 1844123 1819071 2296337
4029701,1212797 1721394 2002910 1342469 505902
4032583,87843 3526178 1231659 1262158 151738
4033938,496210 3780060 3387002 968599 1601722
4033988,276186 1887389 3828446 2830854 524424
4034031,2795929 3130998 1034094 1078853 2301705
4034378,3357341 2068741 1729996 2651610 3588578
4037226,1439024 2146651 661177 2536571 1859707
4037747,150694 223509 1491806 87795 483109
4039100,2586440 2592818 2303098 315253 625000
4040095,968599 3387002 3173703 2897521 814876
4040387,1587449 1337673 1533350 1038153 2986466
4040480,2833768 1343824 2759180 3795367 2786698
4042774,3469154 3076630 260212 2419145 2517371
4042938,2287801 2017024 417260 811158 2909773
4043066,272454 4414033 1082946 3481397 1087488
4046480,3142110 1197573 2798395 2247117 1161323
4046958,1444163 224533 3679272 3241637 2268906
4048110,1648865 3853154 2607911 3495226 702464
4048193,247361 3166665 1210884 1249390 421119
4048726,2101036 3515104 435263 1626473 2618236
4049899,2836062 3885256 1673239 159981 291018
4051233,3107465 1508475 2287829 950801 19315
4051631,194982 3142324 3638168 3658983 2547802
4051886,357191 4559576 372717 3555219 323975
4052363,159948 3718778 1611438 518865 3779426
4054204,1108810 3797321 3477524 892661 544211
4054294,2531068 1549656 1502243 854051 4763554
4054341,541190 2923527 487369 2997837 847915
4055042,3743698 1702828 2274205 564260 2453811
4056531,2653271 2392060 2289975 3628858 2765431
4056938,2644788 3785348 1317884 130859 219947
4057278,3750658 1477388 1735018 406574 1517430
4057829,3638145 3640769 836941 1438363 3600880
4057862,1748002 2664339 1363570 3188047 208058
4058921,3075890 1193281 74657 535428 1070374
4059069,1209729 2715138 1310789 2878218 1629296
4060283,2595053 3529488 517415 853599 337033
4060325,792988 19127 170500 3344156 1329946
4063898,2739192 2303109 1690678 1800598 2871265
4064354,2639305 886720 801779 2984200 1921515
4065933,2273953 1819065 279781 161861 3150224
4066606,3605630 2588553 2991760 1463452 5451
4067488,3462763 421624 3290853 2519735 961475
4070631,1813396 3871307 2752430 1218315 205584
