playlist_id,track_ids
4717344,1640531 2215617 843938 3159871 113446
4717693,2275280 651120 1228863 1715036 1689006
4717855,3465429 1865343 430224 1672822 1468337
4718310,2732304 4571136 270171 2720582 2062243
4718455,1785065 905798 3572439 2371006 3166665
4719113,632321 1587103 619235 1321053 4568006
4720003,2619341 3635476 3630597 2301504 159939
4721531,729200 258650 3454662 287245 1687953
4723698,2160453 2515937 3770421 232252 1595978
4726047,1095014 594025 685944 3650220 564652
4726589,1188623 3705881 3794036 3779477 3628787
4728779,418565 482292 2599880 855054 2214075
4729704,170732 3076130 2491418 50999 2476173
4731173,448822 564245 2114950 1817706 1675475
4731559,3783889 185169 2454612 2764036 1580480
4731600,3705881 3794036 3779477 329422 731534
4731933,1708001 2087007 3518203 2621594 845108
4732452,2840855 477570 1321053 1713531 1896558
4732453,1595978 3240741 2547173 1286763 1075325
4732772,2256647 2044251 3361580 1245800 56944
4734837,2022693 3406616 1156143 2511578 3073704
4735981,1286763 611551 3570539 3502848 3044776
4737827,1522750 698584 1758144 3701751 1434261
4738194,133630 3803435 343446 496282 1337330
4738658,2340644 3358237 2123901 3870306 1206974
4738712,2791747 2285154 3531900 169685 3428057
4739561,2981369 2967714 258341 2151784 164165
4740724,1790145 1467359 2590238 185169 2764036
4740869,2256647 2129531 2642627 1571867 2609171
4741440,2175530 1707202 2048942 4478469 330829
4742195,1764503 1166065 3329294 631234 3434021
4743330,324385 2565783 690996 1897414 2618236
4745993,48329 1850876 109749 843938 3159871
4746369,3191588 1864195 474273 2214578 2740759
4747765,496210 2853725 3750112 3075841 3582983
4749293,522200 2931436 3685089 2982267 3323832
4751898,2898221 942000 3862221 128391 3239844
4755162,3796108 3124586 2509644 3368450 2077625
4756541,502152 4399884 1929143 1155027 2026812
4757033,866397 963117 1895135 2294140 1808936
4757773,2163747 1659906 143803 3824348 300694
4757858,410695 3735909 722020 2349056 1097257
4758071,655986 3791251 307628 1901362 1725016
4760152,3522394 1504511 3606905 3599488 3705881
4761531,2034664 683476 1385740 412613 2039382
4762469,1144884 2226547 1856814 3854580 110782
4763108,2416067 134603 2529099 1866017 1351897
4763670,460740 4681977 240665 2787855 3436796
4763718,3304982 3745867 2265738 3070566 3091259
4764631,2016713 3142719 3722193 2724311 1201485
4764835,3856364 3340910 346447 659696 2492348
4767839,2740759 327516 355223 474273 1691048
4770625,2479288 4874704 2139856 3373827 2673887
4771638,2457632 269274 3876951 3406664 1212246
4771944,3362300 3166665 1156143 1584442 3702084
4774465,1961924 1969864 3197875 1896558 2863395
4774549,491404 2207174 3788236 3089871 2564331
4775312,1720195 128519 3671801 1193299 908549
4776657,1495432 3261304 3373410 2840867 184737
4778618,2674484 1255909 1408640 1505112 1767816
4780334,209196 1137264 1896558 3498036 2302904
4780391,2700965 324118 2588940 2289269 3570494
4782352,4657785 2950857 2664958 1982995 2596142
4783620,3185241 2275541 1381678 3540119 1524697
4784165,1874623 1229546 2451397 166355 2380528
4784173,1515824 3750030 1813211 2831525 680279
4785665,3130933 2748561 1347472 1275247 3681418
4785835,2276368 852515 1607128 104652 1762867
4789319,3550778 3287305 363983 2376766 184737
4795795,2488394 3126805 1707930 3044962 3096236
4797746,2665607 3693833 2487988 3792552 1345298
4798916,1758974 2308955 5616 3459300 2694258
4803094,3866410 685788 1702782 2863395 840796
4804725,3705881 2203596 1563309 2981369 2277545
4806398,1574268 2474333 2315531 104652 3529479
4808723,1210884 1156143 2488394 1844105 3126805
4809611,3349944 686683 1337300 709985 495027
4809991,1549725 1045114 1696508 1286829 625977
4810207,1228461 957609 3456155 2625961 2208087
4811840,171498 2814313 767285 2303390 2021175
4812001,2339150 2857326 578294 2130408 2537118
4812331,2891319 3681418 416373 1671092 3126805
4812763,498736 2189424 2789178 619770 852629
4813887,3332672 363983 3866410 2863395 2285204
4816570,2244459 1570973 1874353 1366726 1347178
4816694,1990374 1400887 2304207 2743969 2628102
4818167,1128441 1495449 2488394 885466 2182495
4818416,962912 3075293 2115449 1260415 2522554
4820044,3828446 3131921 1613653 1707453 540211
4822186,1871587 1678109 2754797 2976640 3428057
4822866,2924347 1159273 2915292 2754813 1601090
4823098,2902260 1992745 3389851 3165472 1696852
4829268,3629355 2749109 852849 2208924 3000505
4833086,3866410 1405711 176211 151451 100130
4836492,3364486 477669 507691 964496 2863397
4836841,2110844 3048645 1193299 3577076 2028017
4838090,3801787 1187764 2279098 2684424 1417011
4838439,96596 675104 3861322 3408416 3061626
4838527,1839323 2708130 3119972 2063791 2242611
4839336,394737 2593933 2139846 3732989 2664602
4842434,2978241 731445 1402858 2320285 233351
4843239,2491515 1254297 2165092 133293 1881119
4843474,2810296 1768492 3032068 400918 455484
4843705,440430 3426348 3598647 3579683 850872
4844876,416152 2746430 3427672 3789763 3775114
4845121,1935970 899680 1690710 568297 2343762
4845778,1249391 415820 2580068 1534212 2371639
4848014,2331344 1234265 3562713 305486 3150245
4849059,1128441 3091465 2898076 2764088 2488394
4852202,1229733 410334 3081784 1369465 2786722
4852660,2956094 1085400 1827750 419465 1578657
4855044,3287864 3334458 3438468 2207545 3072433
4855116,3202623 3835941 3043585 653104 4742418
4856655,2008708 3379883 3157906 2636319 2526976
4857405,2943902 1208477 1925226 2396563 1075325
4859032,392383 3825653 2440308 2325110 1857211
4860456,3191511 2684423 3698360 1873672 219947
4862967,1246239 2302566 2158999 2547173 1914261
4865236,3494733 416738 861229 1932259 3198268
4866999,1963358 1976389 2472715 2923480 53040
4868242,272454 3585668 1873869 1024893 2684118
4869672,3420819 1431813 2752578 198586 475417
4870118,3822638 1495342 3821494 3007708 2483745
4872794,428746 866230 1705891 1563309 2981369
4874228,2869472 2264195 1163555 3772033 2127105
4874261,2227050 1598864 2808576 1234243 343128
4874277,1580480 4733003 3239540 2840855 3862221
4874293,1040171 1254297 892567 1433172 2667736
4874456,2594565 2154573 2325146 2179373 1596727
4876989,3147559 1118441 1286763 2289746 56961
4879862,2993211 2308131 2475729 699499 2764383
4879980,427674 2074502 1195535 556199 1651439
4879991,269450 1850450 3298572 2881435 491108
4879999,3682288 1137264 2302904 2667736 2398985
4880037,3790469 2444206 1051939 879552 3231335
4880198,1892619 2835678 2235130 7217 563805
4880207,1934599 2989670 2263687 1385931 419115
4881137,1954900 2820118 1854446 3800797 3113155
4884401,3310744 3139254 1734325 882385 1871410
4885040,363983 3142792 184737 3778293 3621084
4885052,1695180 1425345 2796799 3368072 464436
4885189,3166665 1580480 1822173 477570 1156143
4885246,1547201 3438054 3604029 3034532 460740
4885253,516664 2160453 3539205 1286763 3358237
4885262,1984680 3276377 2371025 825306 2652354
4885497,1103897 1713718 706511 2089087 1275991
4886139,1751232 3222011 853242 867269 2590656
4886191,489457 3787987 1808152 2119724 1457648
4886975,1257230 2028674 3052630 1066956 2543184
4887004,647772 2761360 967216 2635649 633500
4887146,3854642 3841287 583447 3487929 1153622
4887532,185169 462738 94083 874117 3156489
4888006,3604029 2302904 1345569 1321053 3863544
4888075,1886505 2139855 1519441 2735522 2740736
4891851,2238571 2089117 1854954 1371741 1185723
4892350,2242611 3796108 3687848 1495432 1525557
4892351,3785916 3526411 847665 1068332 951079
4892882,348280 2478056 2479257 3340656 1228467
4895535,2012542 3382660 2077625 2097978 220667
4895719,2657153 1651601 3166665 2273858 1812231
4896240,3078308 2610566 284302 162687 3436169
4896271,1156143 1210884 1580480 3393016 3481281
4896631,1445143 1188579 2261431 605218 2457582
4896980,1822189 3597069 2226095 676813 3016284
4897029,3550118 1286763 611551 222438 1595978
4901436,1764255 2468869 3711392 3647749 93949
4901813,1831548 1734301 3143579 1349405 1188492
4902536,3103440 193133 1216683 80619 3581227
4903181,2271702 3527641 3583053 2281459 2637275
4904554,205614 2752335 2821222 1227691 2247118
4904789,370293 1998382 1198228 2260616 1750482
4905291,3788774 1595978 419026 3687848 2285204
4905400,2318601 1553924 1897135 1119216 3166665
4907583,449350 2693583 14364 2003329 109495
4908607,3015477 276186 1768526 228920 429103
4909873,1935218 2783960 233351 3596897 1624791
4910846,548959 1797879 2805290 1523202 635937
4911270,1581148 1111192 2763386 3472837 1610526
4912172,2285204 1822189 2531068 2579225 1297735
4913383,690996 2339664 3576389 1234328 2647483
4914034,1918185 113651 3526925 451776 2236333
4914042,1942725 3324655 473078 2456497 4902632
4914067,2263687 430584 1187176 3750122 2262981
4916391,1567230 3144155 2763511 2206220 2941529
4917545,3650449 2118992 1066463 1910426 1607128
4917578,3862221 307771 4733003 2725732 723392
4917648,2919755 2607787 1524992 2977372 2289988
4917689,3671801 2895494 2021807 551406 2740911
4919698,1728304 2216667 917925 2192203 3067010
4920174,495158 3393025 3258646 60154 470649
4920498,3522413 1725037 1255655 2917762 1056861
4920846,425593 498736 2905043 2868119 429260
4921177,2704743 1137331 1070516 2214062 1495480
4921291,2124335 3129872 2251584 2759217 1485413
4921909,1485413 1156143 1119216 1897135 1210884
4922147,3711320 1935746 1909108 2798771 361957
4923227,3325111 2215041 448407 1067169 162125
4923450,2293484 2883861 1082512 2154309 1943637
4923978,2618210 3144248 3875981 2763511 1732003
4926159,949532 2653967 2759182 1709010 498087
4926617,2816088 2683131 3089871 3438958 3470374
4928079,570817 269450 4733003 1595978 2339150
4929016,361723 2460488 3137686 3628787 882278
4929129,564834 276263 606605 2454843 1713627
4929674,3683898 1879887 2610710 1906120 3871303
4929729,3854642 1595978 2863395 1991958 1234243
4932459,1128441 1365149 1874802 2488394 2182495
4934424,410452 1678347 2273858 217060 3150245
4934695,178853 1935782 470652 2093363 662534
4935447,3705881 1074579 204966 654611 3779477
4936059,2791079 3825652 2942834 844813 1101468
4936078,2673839 2139855 2621503 2987461 1312670
4936691,2259340 425441 3636874 1298863 3819159
4937303,308859 1675093 2994856 224510 363792
4938030,2844833 3224864 2863395 1130325 1369465
4938269,2967714 2476420 2640124 2165887 1928324
4938655,1580480 2840855 3457846 3660348 2221948
4939288,3824407 1559466 138132 1195535 388976
4939873,4733003 723392 2110917 1105453 2857326
4940222,2802517 1522750 4462744 2805507 3859317
4942135,1707977 892726 2987459 2403878 1067433
4943044,3071645 810779 1362237 1977291 3764551
4945151,3358237 611551 3570539 676813 3426348
4947166,1480387 3885355 3862221 2110917 2153004
4948245,1080951 714758 2012408 1967866 3648039
4950128,1042639 705642 3157553 1621072 3319163
4950348,814853 287224 1787172 3669601 2234575
4950491,3705881 3779477 3862221 1105456 723392
4951010,1085960 1769385 2130148 2758910 1206210
4951117,3130415 379726 3287392 3067231 1449334
4952467,1105943 1628031 2216664 2860688 1354597
4952500,3570539 3863141 3044776 3358237 1184839
4953354,2317663 2727309 127799 1254040 3283534
4954102,3012907 2805507 3859317 161893 481451
4954442,3862221 2186164 2279098 3196064 1074430
4956132,81700 2421714 3862221 1105456 2437540
4956284,427674 2651846 71712 3335837 1251436
4956736,263419 814862 1690295 335205 2589638
4957904,2496440 1082699 1658979 1082507 3197141
4957962,1210659 3486745 1325593 3795508 323975
4958474,2737601 2789178 5592 2726560 1914261
4959614,950368 1295586 3433127 1571696 166468
4960760,2376433 1470048 1643644 1702152 1820931
4961564,709883 2852456 1943543 2807562 3836578
4962664,3862221 1417772 234832 2339150 306786
4963059,3197875 1735311 854737 1495344 3370564
4966781,2763985 3600880 1522777 1598409 2803474
4976734,137871 2871 1998490 494962 3866410
4977619,3562713 1201173 2618669 1524453 1089161
4979851,3366161 3196064 1842808 2173304 826176
4980533,2886967 2488394 1832159 12149 3419174
4980617,3539205 2855889 3241616 2547173 2725750
4980678,427261 1601722 1987604 3048965 2824931
4980721,512356 671153 3796108 583447 3841287
4981387,503818 1126812 2077625 2380059 871779
4982151,193153 1193299 1363985 2579225 1595978
4982277,1217952 2154573 3751459 3003253 3050221
4984033,2362851 2589065 1251921 60343 551965
4984721,4595859 946533 165792 486538 2891319
4986006,2840855 3862221 3197875 723392 1896558
4987633,1402887 3495239 2381920 2840855 269241
4987653,2816553 3166806 1083593 1787558 1795289
4987988,184162 2515808 2053860 242168 857651
4988148,1278404 443227 3164472 3863389 3349610
4988865,2712232 1559726 3317036 2740285 2856433
4990931,3389976 840400 2948151 454401 2805146
4991448,61296 2280299 882354 2461497 531699
4991963,1832000 3505066 3001506 2008442 2671442
4992377,3357328 1873672 219947 643882 2007361
4994713,204966 1349120 729062 3568402 3862221
4994770,2586668 1916389 1373190 3265570 2642801
4996745,1984727 648545 426083 2481310 2278488
4997875,2521931 202089 3342846 2717126 1454688
4997928,2249350 892850 2931241 1390900 2467227
4998030,342884 1730256 874500 1137349 2056909
4999163,1434640 3041130 223049 1208214 3583402
5004785,3750737 1193299 319954 1720195 3071645
5010591,1606775 2396549 1306573 3637037 3322106
5012475,12296 3502032 1647509 1121299 3603230
5013430,3056264 3102263 1039244 2285204 3866410
5013977,2862442 135591 3665948 459966 2973874
5015255,2148551 2026812 221235 1155027 800558
5015299,2376017 3752712 2609171 2793557 2889108
5015727,661644 1246623 1918926 3828954 2897367
5016527,369111 676950 3581193 2188134 2665520
5016702,3325111 448407 301227 2636139 1764403
5018099,3747324 232252 1578672 2525237 977058
5018138,1921515 3166665 1156143 1729783 1546958
5020487,1999629 1741795 3631568 2525398 396573
5020568,3392560 381424 2454754 2848098 1587153
5021299,183132 1121271 675104 1363985 497483
5023313,3309974 1896574 1311435 840796 2863395
5023949,12296 1710706 3502032 2529923 3282274
5024435,2153004 1774163 302337 609535 2944828
5025111,3322106 1753592 3726925 676946 1534222
5026999,290693 2285993 2843492 3626099 15114
5029121,307098 3590264 3346945 2293505 1921926
5029921,518043 3750710 2472455 2042069 911131
5030066,1229733 3081784 1075745 2065032 193179
5030494,3640762 221235 1867053 2049404 481906
5030553,2367829 3750511 397730 2555128 3534182
5032311,3529488 346147 2547173 1595978 2215617
5032426,820382 1201361 854737 427047 3561481
5033888,2789312 1434345 2162634 1788646 375213
5034996,1563309 2511552 2401387 3828272 1692721
5035119,3044962 3126805 1495449 2260613 2067955
5036892,1085669 265469 3748268 3426348 1420964
5039186,3030317 344716 3857115 2455551 2782806
5040994,3705881 184737 3794036 1205292 1495432
5041849,2472463 4698975 3229073 2176705 962291
5042281,3794632 726073 2048115 1731690 2289686
5043354,4932740 3058913 3604011 1257285 1229733
5044780,1568334 1656650 2691598 3107668 1909626
5047826,2863395 597782 1227320 1595978 2609171
5048004,554625 3098976 1570001 3483021 2008633
5048724,2628132 2588685 498709 1715036 1914317
5050183,1457317 1086517 3687848 3610948 840796
5050320,1993929 1800705 3481279 1705891 234836
5051110,3169704 1828345 2725986 3871478 2565783
5051798,1268186 132594 1599470 3843558 2836081
5052107,1580865 2237016 494030 2933498 3609352
5056106,806444 1637241 276186 3166665 1817875
5056136,2279586 2213769 1155144 157469 2209079
5057011,3701171 2891044 2950386 453357 2952554
5057418,209196 1896558 1969864 2339150 2787866
5057903,2493058 1231659 1262158 315996 2982267
5057915,2950041 820146 1932877 3076495 3526949
5058589,2086935 1282449 3566671 641442 356633
5059742,461498 2215495 142509 2042091 2891935
5059746,560326 493828 517390 230621 1979052
5063162,3173784 2212278 3739078 164131 2420923
5063302,1286763 3752712 2655526 2032052 2190582
5063445,1127506 1206974 3559283 1136299 1997354
5064044,3794036 3779477 3542444 2895021 2189584
5064086,2274822 391322 2942834 2077625 3738603
5070166,2493661 3349944 1201198 2695959 1911261
5071796,606556 152894 171409 1471605 3248373
5072483,3788774 2422068 500054 1595978 506014
5073956,2142707 1208146 2712377 2008442 268373
5074251,2967714 2895246 2572499 2864409 1257116
5075604,517368 3001478 1599654 2967218 3197875
5075798,2125941 2595491 2046674 564245 1321053
5077222,3389851 1696852 2862475 3331123 1081686
5078143,3147705 3596931 3321806 2665272 1085026
5078341,19021 2612618 2740759 905691 887585
5079898,1580480 402795 1563309 2981369 477570
5081394,3075869 220001 1128379 2578896 1680759
5082388,1193299 2190582 2032052 2655526 2651669
5083092,1859707 3112152 573499 1905747 2301894
5084887,3637163 3296064 606605 1186628 2834148
5085157,1517235 2367829 3030971 2139880 1535606
